eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN005,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Atoperla ephyre,Species,Lalat batu,-6.5831,106.7216,WGS48,ID,4,4,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN006,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Baetis sp.,Genus,Lalat capung,-6.5831,106.7216,WGS48,ID,30,30,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN007,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Chironomus sp.,Genus,Lalat kecil,-6.5831,106.7216,WGS48,ID,37,37,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN008,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Pentaneura monilis,Species,Lalat,-6.5831,106.7216,WGS48,ID,8,8,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN009,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Hydropsyche sp.,Genus,Lalat kadis,-6.5831,106.7216,WGS48,ID,423,423,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN010,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Melanoides sp.,Genus,Siput,-6.5831,106.7216,WGS48,ID,28,28,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN011,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Helobdella sp.,Genus,Lintah,-6.5831,106.7216,WGS48,ID,478,478,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN012,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Ophidonais serpentina,Species,Cacing,-6.5831,106.7216,WGS48,ID,4,4,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN013,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Tubifex sp.,Genus,Cacing sutera,-6.5831,106.7216,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN014,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Goniobasis sp.,Genus,Siput,-6.5831,106.7216,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN015,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Corbicula javanica,Species,Kerang,-6.5831,106.7216,WGS48,ID,3,3,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN016,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Glossiphonia sp.,Genus,Cacing,-6.5831,106.7216,WGS48,ID,73,73,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN017,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Palpomyia sp.,Genus,Lalat kecil,-6.5831,106.7216,WGS48,ID,7,7,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN018,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Psephenus sp.,Genus,Siput,-6.5831,106.7216,WGS48,ID,14,14,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN019,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Haplotaxis sp.,Genus,Cacing,-6.5831,106.7216,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST2,IPB-2007DH-RN025-ST2-FN020,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Physa sayi,Species,Siput,-6.5631,106.7227,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN001,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Stenonema sp.,Genus,Lalat capung,-6.5631,106.7227,WGS48,ID,5,5,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN002,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Baetis sp.,Genus,Lalat capung,-6.5631,106.7227,WGS48,ID,20,20,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN003,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Chironomus sp.,Genus,Lalat kecil,-6.5631,106.7227,WGS48,ID,48,48,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN004,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Hydropsyche sp.,Genus,Lalat kadis,-6.5631,106.7227,WGS48,ID,261,261,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN005,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Melanoides sp.,Genus,Siput,-6.5631,106.7227,WGS48,ID,136,136,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN006,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Thiara scabra,Species,Siput,-6.5631,106.7227,WGS48,ID,16,16,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN007,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Syncera woodmasoniana,Species,Lalat,-6.5631,106.7227,WGS48,ID,17,17,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN008,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Glossiphonia sp.,Genus,Cacing,-6.5631,106.7227,WGS48,ID,11,11,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN009,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Helobdella sp.,Genus,Lintah,-6.5631,106.7227,WGS48,ID,67,67,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN010,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Tubifex sp.,Genus,Cacing sutera,-6.5631,106.7227,WGS48,ID,2,2,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN011,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Parapoynx sp.,Genus,Ngengat,-6.5631,106.7227,WGS48,ID,3,3,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN012,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Stratiomys sp.,Genus,Lalat,-6.5631,106.7227,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN013,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Bellamya javanica,Species,Siput,-6.5631,106.7227,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN014,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Neritine sp.,Genus,Siput,-6.5631,106.7227,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN015,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Corbicula javanica,Species,Kerang,-6.5631,106.7227,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN016,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Palpomyia sp.,Genus,Lalat kecil,-6.5631,106.7227,WGS48,ID,5,5,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN017,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Physa sayi,Species,Siput,-6.5631,106.7227,WGS48,ID,3,3,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN018,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Syncera hidalgoi,Species,Lalat,-6.5631,106.7227,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST3,IPB-2007DH-RN025-ST3-FN019,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Syncera javana,Species,Lalat,-6.5631,106.7227,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST4,IPB-2007DH-RN025-ST4-FN001,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Stenonema sp.,Genus,Lalat capung,-6.5569,106.7162,WGS48,ID,8,8,individuals,present,
IPB-2007DH-RN025-ST4,IPB-2007DH-RN025-ST4-FN002,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Baetis sp.,Genus,Lalat capung,-6.5569,106.7162,WGS48,ID,6,6,individuals,present,
IPB-2007DH-RN025-ST4,IPB-2007DH-RN025-ST4-FN003,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Hydropsyche sp.,Genus,Lalat kadis,-6.5569,106.7162,WGS48,ID,218,218,individuals,present,
IPB-2007DH-RN025-ST4,IPB-2007DH-RN025-ST4-FN004,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Melanoides sp.,Genus,Siput,-6.5569,106.7162,WGS48,ID,17,17,individuals,present,
IPB-2007DH-RN025-ST4,IPB-2007DH-RN025-ST4-FN005,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Tubifex sp.,Genus,Cacing sutera,-6.5569,106.7162,WGS48,ID,3,3,individuals,present,
IPB-2007DH-RN025-ST4,IPB-2007DH-RN025-ST4-FN006,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Chironomus sp.,Genus,Lalat kecil,-6.5569,106.7162,WGS48,ID,8,8,individuals,present,
IPB-2007DH-RN025-ST4,IPB-2007DH-RN025-ST4-FN007,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Thiara scabra,Species,Siput,-6.5569,106.7162,WGS48,ID,3,3,individuals,present,
IPB-2007DH-RN025-ST4,IPB-2007DH-RN025-ST4-FN008,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Neritine sp.,Genus,Siput,-6.5569,106.7162,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST4,IPB-2007DH-RN025-ST4-FN009,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Corbicula javanica,Species,Kerang,-6.5569,106.7162,WGS48,ID,8,8,individuals,present,
IPB-2007DH-RN025-ST4,IPB-2007DH-RN025-ST4-FN010,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Glossiphonia sp.,Genus,Cacing,-6.5569,106.7162,WGS48,ID,2,2,individuals,present,
IPB-2007DH-RN025-ST4,IPB-2007DH-RN025-ST4-FN011,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Palpomyia sp.,Genus,Lalat kecil,-6.5569,106.7162,WGS48,ID,2,2,individuals,present,
IPB-2007DH-RN025-ST4,IPB-2007DH-RN025-ST4-FN012,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Physa sayi,Species,Siput,-6.5569,106.7162,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST4,IPB-2007DH-RN025-ST4-FN013,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Helobdella sp.,Genus,Lintah,-6.5569,106.7162,WGS48,ID,6,6,individuals,present,
IPB-2007DH-RN025-ST5,IPB-2007DH-RN025-ST5-FN001,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Stenonema sp.,Genus,Lalat capung,-6.5449,106.7143,WGS48,ID,5,5,individuals,present,
IPB-2007DH-RN025-ST5,IPB-2007DH-RN025-ST5-FN002,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Baetis sp.,Genus,Lalat capung,-6.5449,106.7143,WGS48,ID,13,13,individuals,present,
IPB-2007DH-RN025-ST5,IPB-2007DH-RN025-ST5-FN003,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Chironomus sp.,Genus,Lalat kecil,-6.5449,106.7143,WGS48,ID,104,104,individuals,present,
IPB-2007DH-RN025-ST5,IPB-2007DH-RN025-ST5-FN004,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Hydropsyche sp.,Genus,Lalat kadis,-6.5449,106.7143,WGS48,ID,22,22,individuals,present,
IPB-2007DH-RN025-ST5,IPB-2007DH-RN025-ST5-FN005,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Melanoides sp.,Genus,Siput,-6.5449,106.7143,WGS48,ID,17,17,individuals,present,
IPB-2007DH-RN025-ST5,IPB-2007DH-RN025-ST5-FN006,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Palpomyia sp.,Genus,Lalat kecil,-6.5449,106.7143,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST5,IPB-2007DH-RN025-ST5-FN007,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Thiara scabra,Species,Siput,-6.5449,106.7143,WGS48,ID,7,7,individuals,present,
IPB-2007DH-RN025-ST5,IPB-2007DH-RN025-ST5-FN008,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Corbicula javanica,Species,Kerang,-6.5449,106.7143,WGS48,ID,9,9,individuals,present,
IPB-2007DH-RN025-ST5,IPB-2007DH-RN025-ST5-FN009,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Helobdella sp.,Genus,Lintah,-6.5449,106.7143,WGS48,ID,6,6,individuals,present,
IPB-2007DH-RN025-ST5,IPB-2007DH-RN025-ST5-FN010,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Physa integra,Species,Siput,-6.5449,106.7143,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST5,IPB-2007DH-RN025-ST5-FN011,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Glossiphonia sp.,Genus,Cacing,-6.5449,106.7143,WGS48,ID,1,1,individuals,present,
IPB-2007DH-RN025-ST5,IPB-2007DH-RN025-ST5-FN012,LivingSpecimen,2006-07-24/25 | 2006-08-09/10 | 2006-08-31/2006-09-01,Animalia,Tubifex sp.,Genus,Cacing sutera,-6.5449,106.7143,WGS48,ID,1,1,individuals,present,
