eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UI-2010TS-RL013-S009,UI-2010TS-RL013-S009-VE002,HumanObservation,2010-01/2010-06,Animalia,Ambassis urotaenia,Species,Pengpreng,-7.546,107.6402,,,29,,,,"The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: I. Siluroidea. Weber & de Beaufort. 1913 | The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: II. Cyprinoidea, Apodes, Synbranchii. Weber & de Beaufort. 1916 | The fishes of the Indo Australian Archipelago IV, Heteromi, Solenichthyes, Synentognathi, Percesoces, Labyrinthici, Microcyprini. Weber & de Beaufort. 1922 | The fishes of the Indo Australian Archipelago X, Gobioidea. Weber & de Beaufort. 1953) | The freshwater fishes of North Borneo. Inger & Chin. 1962. | Freshwater fish of New Guinea. Allen, G.R. 1991. | Freshwater fishes of western Indonesia and Sulawesi. Kottelat et al. 1993.",
UI-2010TS-RL013-S009,UI-2010TS-RL013-S009-VE003,HumanObservation,2010-01/2010-06,Animalia,Ophiocara porecephala,Species,Boboso,-7.546,107.6402,,,3,,,,"The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: I. Siluroidea. Weber & de Beaufort. 1913 | The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: II. Cyprinoidea, Apodes, Synbranchii. Weber & de Beaufort. 1916 | The fishes of the Indo Australian Archipelago IV, Heteromi, Solenichthyes, Synentognathi, Percesoces, Labyrinthici, Microcyprini. Weber & de Beaufort. 1922 | The fishes of the Indo Australian Archipelago X, Gobioidea. Weber & de Beaufort. 1953) | The freshwater fishes of North Borneo. Inger & Chin. 1962. | Freshwater fish of New Guinea. Allen, G.R. 1991. | Freshwater fishes of western Indonesia and Sulawesi. Kottelat et al. 1993.",
UI-2010TS-RL013-S009,UI-2010TS-RL013-S009-VE004,HumanObservation,2010-01/2010-06,Animalia,Periophthalmus argentilineatus,Species,Glodok,-7.546,107.6402,,,5,,,,"The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: I. Siluroidea. Weber & de Beaufort. 1913 | The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: II. Cyprinoidea, Apodes, Synbranchii. Weber & de Beaufort. 1916 | The fishes of the Indo Australian Archipelago IV, Heteromi, Solenichthyes, Synentognathi, Percesoces, Labyrinthici, Microcyprini. Weber & de Beaufort. 1922 | The fishes of the Indo Australian Archipelago X, Gobioidea. Weber & de Beaufort. 1953) | The freshwater fishes of North Borneo. Inger & Chin. 1962. | Freshwater fish of New Guinea. Allen, G.R. 1991. | Freshwater fishes of western Indonesia and Sulawesi. Kottelat et al. 1993.",
UI-2010TS-RL013-S009,UI-2010TS-RL013-S009-VE005,HumanObservation,2010-01/2010-06,Animalia,Pseudogobius javanicus,Species,,-7.546,107.6402,,,2,,,,"The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: I. Siluroidea. Weber & de Beaufort. 1913 | The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: II. Cyprinoidea, Apodes, Synbranchii. Weber & de Beaufort. 1916 | The fishes of the Indo Australian Archipelago IV, Heteromi, Solenichthyes, Synentognathi, Percesoces, Labyrinthici, Microcyprini. Weber & de Beaufort. 1922 | The fishes of the Indo Australian Archipelago X, Gobioidea. Weber & de Beaufort. 1953) | The freshwater fishes of North Borneo. Inger & Chin. 1962. | Freshwater fish of New Guinea. Allen, G.R. 1991. | Freshwater fishes of western Indonesia and Sulawesi. Kottelat et al. 1993.",
UI-2010TS-RL013-S009,UI-2010TS-RL013-S009-VE006,HumanObservation,2010-01/2010-06,Animalia,Kuhlia marginata,Species,Kakapuran,-7.546,107.6402,,,3,,,,"The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: I. Siluroidea. Weber & de Beaufort. 1913 | The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: II. Cyprinoidea, Apodes, Synbranchii. Weber & de Beaufort. 1916 | The fishes of the Indo Australian Archipelago IV, Heteromi, Solenichthyes, Synentognathi, Percesoces, Labyrinthici, Microcyprini. Weber & de Beaufort. 1922 | The fishes of the Indo Australian Archipelago X, Gobioidea. Weber & de Beaufort. 1953) | The freshwater fishes of North Borneo. Inger & Chin. 1962. | Freshwater fish of New Guinea. Allen, G.R. 1991. | Freshwater fishes of western Indonesia and Sulawesi. Kottelat et al. 1993.",
UI-2010TS-RL013-S009,UI-2010TS-RL013-S009-VE007,HumanObservation,2010-01/2010-06,Animalia,Leiognathus equulus,Species,Petek,-7.546,107.6402,,,1,,,,"The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: I. Siluroidea. Weber & de Beaufort. 1913 | The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: II. Cyprinoidea, Apodes, Synbranchii. Weber & de Beaufort. 1916 | The fishes of the Indo Australian Archipelago IV, Heteromi, Solenichthyes, Synentognathi, Percesoces, Labyrinthici, Microcyprini. Weber & de Beaufort. 1922 | The fishes of the Indo Australian Archipelago X, Gobioidea. Weber & de Beaufort. 1953) | The freshwater fishes of North Borneo. Inger & Chin. 1962. | Freshwater fish of New Guinea. Allen, G.R. 1991. | Freshwater fishes of western Indonesia and Sulawesi. Kottelat et al. 1993.",
UI-2010TS-RL013-S009,UI-2010TS-RL013-S009-VE008,HumanObservation,2010-01/2010-06,Animalia,Valamugil engeli,Species,Balanak,-7.546,107.6402,,,2,,,,"The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: I. Siluroidea. Weber & de Beaufort. 1913 | The fishes of the Indo Australian Archipelago II, Malacopterygii, Ostriophysi: II. Cyprinoidea, Apodes, Synbranchii. Weber & de Beaufort. 1916 | The fishes of the Indo Australian Archipelago IV, Heteromi, Solenichthyes, Synentognathi, Percesoces, Labyrinthici, Microcyprini. Weber & de Beaufort. 1922 | The fishes of the Indo Australian Archipelago X, Gobioidea. Weber & de Beaufort. 1953) | The freshwater fishes of North Borneo. Inger & Chin. 1962. | Freshwater fish of New Guinea. Allen, G.R. 1991. | Freshwater fishes of western Indonesia and Sulawesi. Kottelat et al. 1993.",
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN001,HumanObservation,2013-06/2013-10,Animalia,Physidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN002,HumanObservation,2013-06/2013-10,Animalia,Lymnaeidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN003,HumanObservation,2013-06/2013-10,Animalia,Ancylidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN004,HumanObservation,2013-06/2013-10,Animalia,Planorbidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN005,HumanObservation,2013-06/2013-10,Animalia,Pleuroceridae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN006,HumanObservation,2013-06/2013-10,Animalia,Thiaridae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN007,HumanObservation,2013-06/2013-10,Animalia,Viviparidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN008,HumanObservation,2013-06/2013-10,Animalia,Gyrinidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN009,HumanObservation,2013-06/2013-10,Animalia,Noteridae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN010,HumanObservation,2013-06/2013-10,Animalia,Tabanidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN011,HumanObservation,2013-06/2013-10,Animalia,Chironomidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN012,HumanObservation,2013-06/2013-10,Animalia,Ceratopogonidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN013,HumanObservation,2013-06/2013-10,Animalia,Rhyacophilidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN014,HumanObservation,2013-06/2013-10,Animalia,Hydropsychidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN015,HumanObservation,2013-06/2013-10,Animalia,Glossosomatidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN016,HumanObservation,2013-06/2013-10,Animalia,Pyralidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN017,HumanObservation,2013-06/2013-10,Animalia,Heptageniidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN018,HumanObservation,2013-06/2013-10,Animalia,Perlidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN019,HumanObservation,2013-06/2013-10,Animalia,Libellulidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN020,HumanObservation,2013-06/2013-10,Animalia,Potamidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN021,HumanObservation,2013-06/2013-10,Animalia,Atyidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN022,HumanObservation,2013-06/2013-10,Animalia,Glossiphoniidae,Family,,-6.9602778,106.3927778,,,,,,,,
UI-2014MA-RL014-SC001,UI-2014MA-RL014-SC001-FN023,HumanObservation,2013-06/2013-10,Animalia,Pratylenchidae,Family,,-6.9602778,106.3927778,,,,,,,,
