eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
USU-2017YS-RS002-ST001,USU-2017YS-RS002-ST001-VE002,HumanObservation,2016-07/08,Animalia,Neolissochilus sumatranus,Species,,2.9560556,99.124025,WGS84,ID,,0.047,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST001,USU-2017YS-RS002-ST001-VE003,HumanObservation,2016-07/08,Animalia,Puntius binotatus,Species,,2.9560556,99.124025,WGS84,ID,,0.055,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST001,USU-2017YS-RS002-ST001-VE004,HumanObservation,2016-07/08,Animalia,Tor douronensis,Species,,2.9560556,99.124025,WGS84,ID,,0.039,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST001,USU-2017YS-RS002-ST001-VE005,HumanObservation,2016-07/08,Animalia,Tor soro,Species,,2.9560556,99.124025,WGS84,ID,,0.01,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST001,USU-2017YS-RS002-ST001-VE006,HumanObservation,2016-07/08,Animalia,Channa gachua,Species,,2.9560556,99.124025,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST001,USU-2017YS-RS002-ST001-VE007,HumanObservation,2016-07/08,Animalia,Channa striata,Species,,2.9560556,99.124025,WGS84,ID,,0.007,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST001,USU-2017YS-RS002-ST001-VE008,HumanObservation,2016-07/08,Animalia,Oreochromis niloticus,Species,,2.9560556,99.124025,WGS84,ID,,0.005,individu/m3,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST001,USU-2017YS-RS002-ST001-VE009,HumanObservation,2016-07/08,Animalia,Mystus nemurus,Species,,2.9560556,99.124025,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST001,USU-2017YS-RS002-ST001-VE010,HumanObservation,2016-07/08,Animalia,Clarias tjesmani,Species,,2.9560556,99.124025,WGS84,ID,,0.002,individu/m3,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST001,USU-2017YS-RS002-ST001-VE011,HumanObservation,2016-07/08,Animalia,Hypostomus Plecostomus,Species,,2.9560556,99.124025,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST002,USU-2017YS-RS002-ST002-VE001,HumanObservation,2016-07/08,Animalia,Cyprinus carpio,Species,,2.9582167,99.0737333,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST002,USU-2017YS-RS002-ST002-VE002,HumanObservation,2016-07/08,Animalia,Neolissochilus sumatranus,Species,,2.9582167,99.0737333,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST002,USU-2017YS-RS002-ST002-VE003,HumanObservation,2016-07/08,Animalia,Puntius binotatus,Species,,2.9582167,99.0737333,WGS84,ID,,0.018,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST002,USU-2017YS-RS002-ST002-VE004,HumanObservation,2016-07/08,Animalia,Tor douronensis,Species,,2.9582167,99.0737333,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST002,USU-2017YS-RS002-ST002-VE005,HumanObservation,2016-07/08,Animalia,Tor soro,Species,,2.9582167,99.0737333,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST002,USU-2017YS-RS002-ST002-VE006,HumanObservation,2016-07/08,Animalia,Channa gachua,Species,,2.9582167,99.0737333,WGS84,ID,,0.045,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST002,USU-2017YS-RS002-ST002-VE007,HumanObservation,2016-07/08,Animalia,Channa striata,Species,,2.9582167,99.0737333,WGS84,ID,,0.007,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST002,USU-2017YS-RS002-ST002-VE008,HumanObservation,2016-07/08,Animalia,Oreochromis niloticus,Species,,2.9582167,99.0737333,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST002,USU-2017YS-RS002-ST002-VE009,HumanObservation,2016-07/08,Animalia,Mystus nemurus,Species,,2.9582167,99.0737333,WGS84,ID,,0.01,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST002,USU-2017YS-RS002-ST002-VE010,HumanObservation,2016-07/08,Animalia,Clarias tjesmani,Species,,2.9582167,99.0737333,WGS84,ID,,0.007,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST002,USU-2017YS-RS002-ST002-VE011,HumanObservation,2016-07/08,Animalia,Hypostomus Plecostomus,Species,,2.9582167,99.0737333,WGS84,ID,,0.029,individu/m3,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST003,USU-2017YS-RS002-ST003-VE001,HumanObservation,2016-07/08,Animalia,Cyprinus carpio,Species,,2.9545194,99.0640833,WGS84,ID,,0.005,individu/m4,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST003,USU-2017YS-RS002-ST003-VE002,HumanObservation,2016-07/08,Animalia,Neolissochilus sumatranus,Species,,2.9545194,99.0640833,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST003,USU-2017YS-RS002-ST003-VE003,HumanObservation,2016-07/08,Animalia,Puntius binotatus,Species,,2.9545194,99.0640833,WGS84,ID,,0.005,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST003,USU-2017YS-RS002-ST003-VE004,HumanObservation,2016-07/08,Animalia,Tor douronensis,Species,,2.9545194,99.0640833,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST003,USU-2017YS-RS002-ST003-VE005,HumanObservation,2016-07/08,Animalia,Tor soro,Species,,2.9545194,99.0640833,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST003,USU-2017YS-RS002-ST003-VE006,HumanObservation,2016-07/08,Animalia,Channa gachua,Species,,2.9545194,99.0640833,WGS84,ID,,0.007,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST003,USU-2017YS-RS002-ST003-VE007,HumanObservation,2016-07/08,Animalia,Channa striata,Species,,2.9545194,99.0640833,WGS84,ID,,0.021,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST003,USU-2017YS-RS002-ST003-VE008,HumanObservation,2016-07/08,Animalia,Oreochromis niloticus,Species,,2.9545194,99.0640833,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST003,USU-2017YS-RS002-ST003-VE009,HumanObservation,2016-07/08,Animalia,Mystus nemurus,Species,,2.9545194,99.0640833,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST003,USU-2017YS-RS002-ST003-VE010,HumanObservation,2016-07/08,Animalia,Clarias tjesmani,Species,,2.9545194,99.0640833,WGS84,ID,,0.01,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST003,USU-2017YS-RS002-ST003-VE011,HumanObservation,2016-07/08,Animalia,Hypostomus Plecostomus,Species,,2.9545194,99.0640833,WGS84,ID,,0.055,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST004,USU-2017YS-RS002-ST004-VE001,HumanObservation,2016-07/08,Animalia,Cyprinus carpio,Species,,2.9423917,99.042575,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST004,USU-2017YS-RS002-ST004-VE002,HumanObservation,2016-07/08,Animalia,Neolissochilus sumatranus,Species,,2.9423917,99.042575,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST004,USU-2017YS-RS002-ST004-VE003,HumanObservation,2016-07/08,Animalia,Puntius binotatus,Species,,2.9423917,99.042575,WGS84,ID,,0.042,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST004,USU-2017YS-RS002-ST004-VE004,HumanObservation,2016-07/08,Animalia,Tor douronensis,Species,,2.9423917,99.042575,WGS84,ID,,0.05,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST004,USU-2017YS-RS002-ST004-VE005,HumanObservation,2016-07/08,Animalia,Tor soro,Species,,2.9423917,99.042575,WGS84,ID,,0.002,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST004,USU-2017YS-RS002-ST004-VE006,HumanObservation,2016-07/08,Animalia,Channa gachua,Species,,2.9423917,99.042575,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST004,USU-2017YS-RS002-ST004-VE007,HumanObservation,2016-07/08,Animalia,Channa striata,Species,,2.9423917,99.042575,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST004,USU-2017YS-RS002-ST004-VE008,HumanObservation,2016-07/08,Animalia,Oreochromis niloticus,Species,,2.9423917,99.042575,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017YS-RS002-ST004,USU-2017YS-RS002-ST004-VE009,HumanObservation,2016-07/08,Animalia,Mystus nemurus,Species,,2.9423917,99.042575,WGS84,ID,,0.008,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST004,USU-2017YS-RS002-ST004-VE010,HumanObservation,2016-07/08,Animalia,Clarias tjesmani,Species,,2.9423917,99.042575,WGS84,ID,,0.005,individu/m2,present,Kottelat et al. 1993,
USU-2017YS-RS002-ST004,USU-2017YS-RS002-ST004-VE011,HumanObservation,2016-07/08,Animalia,Hypostomus Plecostomus,Species,,2.9423917,99.042575,WGS84,ID,,0.005,individu/m2,present,Kottelat et al. 1993,
USU-2017JH-RS003-ST001,USU-2017JH-RS003-ST001-VE001,HumanObservation,2016-11,Animalia,Glyptothorax platypogonoides,Species,,3.3391306,98.5799778,WGS84,ID,,0.013,individu/m2,present,Kottelat et al. 1993,
USU-2017JH-RS003-ST001,USU-2017JH-RS003-ST001-VE002,HumanObservation,2016-11,Animalia,Mystacoleucus marginatus,Species,,3.3391306,98.5799778,WGS84,ID,,0.037,individu/m2,present,Kottelat et al. 1993,
USU-2017JH-RS003-ST001,USU-2017JH-RS003-ST001-VE003,HumanObservation,2016-11,Animalia,Mystus nemurus,Species,,3.3391306,98.5799778,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017JH-RS003-ST001,USU-2017JH-RS003-ST001-VE004,HumanObservation,2016-11,Animalia,Puntius binotatus,Species,,3.3391306,98.5799778,WGS84,ID,,0.026,individu/m2,Present,Kottelat et al. 1993,
USU-2017JH-RS003-ST001,USU-2017JH-RS003-ST001-VE005,HumanObservation,2016-11,Animalia,Tor douronensis,Species,,3.3391306,98.5799778,WGS84,ID,,0.01,individu/m2,Present,Kottelat et al. 1993,
USU-2017JH-RS003-ST001,USU-2017JH-RS003-ST001-VE006,HumanObservation,2016-11,Animalia,Tor soro,Species,,3.3391306,98.5799778,WGS84,ID,,0.015,individu/m2,Present,Kottelat et al. 1993,
USU-2017JH-RS003-ST002,USU-2017JH-RS003-ST002-VE001,HumanObservation,2016-11,Animalia,Glyptothorax platypogonoides,Species,,3.3449667,98.5923694,WGS84,ID,,0.007,individu/m2,Present,Kottelat et al. 1993,
USU-2017JH-RS003-ST002,USU-2017JH-RS003-ST002-VE002,HumanObservation,2016-11,Animalia,Mystacoleucus marginatus,Species,,3.3449667,98.5923694,WGS84,ID,,0.029,individu/m2,Present,Kottelat et al. 1993,
USU-2017JH-RS003-ST002,USU-2017JH-RS003-ST002-VE003,HumanObservation,2016-11,Animalia,Mystus nemurus,Species,,3.3449667,98.5923694,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017JH-RS003-ST002,USU-2017JH-RS003-ST002-VE004,HumanObservation,2016-11,Animalia,Puntius binotatus,Species,,3.3449667,98.5923694,WGS84,ID,,0.021,individu/m2,present,Kottelat et al. 1993,
USU-2017JH-RS003-ST002,USU-2017JH-RS003-ST002-VE005,HumanObservation,2016-11,Animalia,Tor douronensis,Species,,3.3449667,98.5923694,WGS84,ID,,0.005,individu/m2,present,Kottelat et al. 1993,
USU-2017JH-RS003-ST002,USU-2017JH-RS003-ST002-VE006,HumanObservation,2016-11,Animalia,Tor soro,Species,,3.3449667,98.5923694,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017JH-RS003-ST003,USU-2017JH-RS003-ST003-VE001,HumanObservation,2016-11,Animalia,Glyptothorax platypogonoides,Species,,3.3470278,98.6029333,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017JH-RS003-ST003,USU-2017JH-RS003-ST003-VE002,HumanObservation,2016-11,Animalia,Mystacoleucus marginatus,Species,,3.3470278,98.6029333,WGS84,ID,,0.018,individu/m2,present,Kottelat et al. 1993,
USU-2017JH-RS003-ST003,USU-2017JH-RS003-ST003-VE003,HumanObservation,2016-11,Animalia,Mystus nemurus,Species,,3.3470278,98.6029333,WGS84,ID,,0.023,individu/m2,present,Kottelat et al. 1993,
USU-2017JH-RS003-ST003,USU-2017JH-RS003-ST003-VE004,HumanObservation,2016-11,Animalia,Puntius binotatus,Species,,3.3470278,98.6029333,WGS84,ID,,0.015,individu/m2,present,Kottelat et al. 1993,
USU-2017JH-RS003-ST003,USU-2017JH-RS003-ST003-VE005,HumanObservation,2016-11,Animalia,Tor douronensis,Species,,3.3470278,98.6029333,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017JH-RS003-ST003,USU-2017JH-RS003-ST003-VE006,HumanObservation,2016-11,Animalia,Tor soro,Species,,3.3470278,98.6029333,WGS84,ID,,,,absent,Kottelat et al. 1993,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN001,HumanObservation,2016-06,Animalia,Pisidium,Genus,,2.9966556,99.2943528,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN002,HumanObservation,2016-06,Animalia,Corbicula,Genus,,2.9966556,99.2943528,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN003,HumanObservation,2016-06,Animalia,Anodonta,Genus,,2.9966556,99.2943528,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN004,HumanObservation,2016-06,Animalia,Gyraulus,Genus,,2.9966556,99.2943528,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN005,HumanObservation,2016-06,Animalia,Viviparus,Genus,,2.9966556,99.2943528,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN006,HumanObservation,2016-06,Animalia,Melanoides,Genus,,2.9966556,99.2943528,WGS84,ID,4,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN007,HumanObservation,2016-06,Animalia,Thiara,Genus,,2.9966556,99.2943528,WGS84,ID,10,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN008,HumanObservation,2016-06,Animalia,Procambarus,Genus,,2.9966556,99.2943528,WGS84,ID,15,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN009,HumanObservation,2016-06,Animalia,Macrobrachium,Genus,,2.9966556,99.2943528,WGS84,ID,56,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN010,HumanObservation,2016-06,Animalia,Hydrophillus,Genus,,2.9966556,99.2943528,WGS84,ID,3,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN011,HumanObservation,2016-06,Animalia,Gerris,Genus,,2.9966556,99.2943528,WGS84,ID,9,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN012,HumanObservation,2016-06,Animalia,Ischnura,Genus,,2.9966556,99.2943528,WGS84,ID,3,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN013,HumanObservation,2016-06,Animalia,Hagenius,Genus,,2.9966556,99.2943528,WGS84,ID,3,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST001,USU-2017SS-RS004-ST001-FN014,HumanObservation,2016-06,Animalia,Pheretima,Genus,,2.9966556,99.2943528,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN001,HumanObservation,2016-06,Animalia,Pisidium,Genus,,2.99995,99.3003028,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN002,HumanObservation,2016-06,Animalia,Corbicula,Genus,,2.99995,99.3003028,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN003,HumanObservation,2016-06,Animalia,Anodonta,Genus,,2.99995,99.3003028,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN004,HumanObservation,2016-06,Animalia,Gyraulus,Genus,,2.99995,99.3003028,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN005,HumanObservation,2016-06,Animalia,Viviparus,Genus,,2.99995,99.3003028,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN006,HumanObservation,2016-06,Animalia,Melanoides,Genus,,2.99995,99.3003028,WGS84,ID,8,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN007,HumanObservation,2016-06,Animalia,Thiara,Genus,,2.99995,99.3003028,WGS84,ID,6,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN008,HumanObservation,2016-06,Animalia,Procambarus,Genus,,2.99995,99.3003028,WGS84,ID,15,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN009,HumanObservation,2016-06,Animalia,Macrobrachium,Genus,,2.99995,99.3003028,WGS84,ID,53,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN010,HumanObservation,2016-06,Animalia,Hydrophillus,Genus,,2.99995,99.3003028,WGS84,ID,4,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN011,HumanObservation,2016-06,Animalia,Gerris,Genus,,2.99995,99.3003028,WGS84,ID,4,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN012,HumanObservation,2016-06,Animalia,Ischnura,Genus,,2.99995,99.3003028,WGS84,ID,3,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN013,HumanObservation,2016-06,Animalia,Hagenius,Genus,,2.99995,99.3003028,WGS84,ID,7,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST002,USU-2017SS-RS004-ST002-FN014,HumanObservation,2016-06,Animalia,Pheretima,Genus,,2.99995,99.3003028,WGS84,ID,9,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN001,HumanObservation,2016-06,Animalia,Pisidium,Genus,,3.00235,99.308575,WGS84,ID,14,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN002,HumanObservation,2016-06,Animalia,Corbicula,Genus,,3.00235,99.308575,WGS84,ID,20,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN003,HumanObservation,2016-06,Animalia,Anodonta,Genus,,3.00235,99.308575,WGS84,ID,74,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN004,HumanObservation,2016-06,Animalia,Gyraulus,Genus,,3.00235,99.308575,WGS84,ID,6,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN005,HumanObservation,2016-06,Animalia,Viviparus,Genus,,3.00235,99.308575,WGS84,ID,19,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN006,HumanObservation,2016-06,Animalia,Melanoides,Genus,,3.00235,99.308575,WGS84,ID,19,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN007,HumanObservation,2016-06,Animalia,Thiara,Genus,,3.00235,99.308575,WGS84,ID,20,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN008,HumanObservation,2016-06,Animalia,Procambarus,Genus,,3.00235,99.308575,WGS84,ID,19,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN009,HumanObservation,2016-06,Animalia,Macrobrachium,Genus,,3.00235,99.308575,WGS84,ID,64,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN010,HumanObservation,2016-06,Animalia,Hydrophillus,Genus,,3.00235,99.308575,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN011,HumanObservation,2016-06,Animalia,Gerris,Genus,,3.00235,99.308575,WGS84,ID,1,,,present,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN012,HumanObservation,2016-06,Animalia,Ischnura,Genus,,3.00235,99.308575,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN013,HumanObservation,2016-06,Animalia,Hagenius,Genus,,3.00235,99.308575,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
USU-2017SS-RS004-ST003,USU-2017SS-RS004-ST003-FN014,HumanObservation,2016-06,Animalia,Pheretima,Genus,,3.00235,99.308575,WGS84,ID,,,,absent,Edmonson.1963 | Dharma.1998,
