eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
USU-2015SS-AH002-ST001,USU-2015SS-AH002-ST001-MA006,Human Observation,2013-05/07,Animalia,Eurylophella,Genus,,2.5518333,99.3149167,WGS84,ID,,2.46,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST001,USU-2015SS-AH002-ST001-MA007,Human Observation,2013-05/07,Animalia,Potamanthus,Genus,,2.5518333,99.3149167,WGS84,ID,,14.8,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST001,USU-2015SS-AH002-ST001-MA008,Human Observation,2013-05/07,Animalia,Pelocoris,Genus,,2.5518333,99.3149167,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST001,USU-2015SS-AH002-ST001-MA009,Human Observation,2013-05/07,Animalia,Corydaulus,Genus,,2.5518333,99.3149167,WGS84,ID,,4.93,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST001,USU-2015SS-AH002-ST001-MA010,Human Observation,2013-05/07,Animalia,Calopteryx,Genus,,2.5518333,99.3149167,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST001,USU-2015SS-AH002-ST001-MA011,Human Observation,2013-05/07,Animalia,Argia,Genus,,2.5518333,99.3149167,WGS84,ID,,2.46,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST001,USU-2015SS-AH002-ST001-MA012,Human Observation,2013-05/07,Animalia,Pachydiplax,Genus,,2.5518333,99.3149167,WGS84,ID,,2.46,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST001,USU-2015SS-AH002-ST001-MA013,Human Observation,2013-05/07,Animalia,Macromia,Genus,,2.5518333,99.3149167,WGS84,ID,,22.2,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST001,USU-2015SS-AH002-ST001-MA014,Human Observation,2013-05/07,Animalia,Sweltsa,Genus,,2.5518333,99.3149167,WGS84,ID,,41.97,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST001,USU-2015SS-AH002-ST001-MA015,Human Observation,2013-05/07,Animalia,Leuctra,Genus,,2.5518333,99.3149167,WGS84,ID,,3.7,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST001,USU-2015SS-AH002-ST001-MA016,Human Observation,2013-05/07,Animalia,Hydropsyche,Genus,,2.5518333,99.3149167,WGS84,ID,,223.4,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST001,USU-2015SS-AH002-ST001-MA017,Human Observation,2013-05/07,Animalia,Chimarra,Genus,,2.5518333,99.3149167,WGS84,ID,,7.4,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA001,Human Observation,2013-05/07,Animalia,Stenelmis,Genus,,2.5548056,99.3066111,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA002,Human Observation,2013-05/07,Animalia,Scirtes,Genus,,2.5548056,99.3066111,WGS84,ID,,6.17,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA003,Human Observation,2013-05/07,Animalia,Baetis,Genus,,2.5548056,99.3066111,WGS84,ID,,7.4,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA004,Human Observation,2013-05/07,Animalia,Eurylophella,Genus,,2.5548056,99.3066111,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA005,Human Observation,2013-05/07,Animalia,Potamanthus,Genus,,2.5548056,99.3066111,WGS84,ID,,9.87,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA006,Human Observation,2013-05/07,Animalia,Pelocoris,Genus,,2.5548056,99.3066111,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA007,Human Observation,2013-05/07,Animalia,Rhagovelia,Genus,,2.5548056,99.3066111,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA008,Human Observation,2013-05/07,Animalia,Calopteryx,Genus,,2.5548056,99.3066111,WGS84,ID,,3.7,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA009,Human Observation,2013-05/07,Animalia,Hagenius,Genus,,2.5548056,99.3066111,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA010,Human Observation,2013-05/07,Animalia,Macromia,Genus,,2.5548056,99.3066111,WGS84,ID,,2.46,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA011,Human Observation,2013-05/07,Animalia,Sweltsa,Genus,,2.5548056,99.3066111,WGS84,ID,,22.2,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA012,Human Observation,2013-05/07,Animalia,Nemoura,Genus,,2.5548056,99.3066111,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA013,Human Observation,2013-05/07,Animalia,Neoperla,Genus,,2.5548056,99.3066111,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA014,Human Observation,2013-05/07,Animalia,Hydropsyche,Genus,,2.5548056,99.3066111,WGS84,ID,,87.6,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST002,USU-2015SS-AH002-ST002-MA015,Human Observation,2013-05/07,Animalia,Chimarra,Genus,,2.5548056,99.3066111,WGS84,ID,,18.5,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA001,Human Observation,2013-05/07,Animalia,Palaemonetes,Genus,,2.5595278,99.3101944,WGS84,ID,,2.46,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA002,Human Observation,2013-05/07,Animalia,Helichus,Genus,,2.5595278,99.3101944,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA003,Human Observation,2013-05/07,Animalia,Stenelmis,Genus,,2.5595278,99.3101944,WGS84,ID,,2.46,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA004,Human Observation,2013-05/07,Animalia,Berosus,Genus,,2.5595278,99.3101944,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA005,Human Observation,2013-05/07,Animalia,Scirtes,Genus,,2.5595278,99.3101944,WGS84,ID,,2.46,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA006,Human Observation,2013-05/07,Animalia,Baetis,Genus,,2.5595278,99.3101944,WGS84,ID,,72.8,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA007,Human Observation,2013-05/07,Animalia,Callibaetis,Genus,,2.5595278,99.3101944,WGS84,ID,,3.7,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA008,Human Observation,2013-05/07,Animalia,Stenacron,Genus,,2.5595278,99.3101944,WGS84,ID,,3.7,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA009,Human Observation,2013-05/07,Animalia,Potamanthus,Genus,,2.5595278,99.3101944,WGS84,ID,,16.04,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA010,Human Observation,2013-05/07,Animalia,Ameleteus,Genus,,2.5595278,99.3101944,WGS84,ID,,3.7,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA011,Human Observation,2013-05/07,Animalia,Polocoris,Genus,,2.5595278,99.3101944,WGS84,ID,,2.46,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA012,Human Observation,2013-05/07,Animalia,Anax,Genus,,2.5595278,99.3101944,WGS84,ID,,7.4,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA013,Human Observation,2013-05/07,Animalia,Calopteryx,Genus,,2.5595278,99.3101944,WGS84,ID,,3.7,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA014,Human Observation,2013-05/07,Animalia,Argia,Genus,,2.5595278,99.3101944,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA015,Human Observation,2013-05/07,Animalia,Pachydiplax,Genus,,2.5595278,99.3101944,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA016,Human Observation,2013-05/07,Animalia,Macromia,Genus,,2.5595278,99.3101944,WGS84,ID,,4.93,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA017,Human Observation,2013-05/07,Animalia,Sweltsa,Genus,,2.5595278,99.3101944,WGS84,ID,,16.04,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA018,Human Observation,2013-05/07,Animalia,Hydropsyche,Genus,,2.5595278,99.3101944,WGS84,ID,,22.2,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA019,Human Observation,2013-05/07,Animalia,Chimarra,Genus,,2.5595278,99.3101944,WGS84,ID,,64.1,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST003,USU-2015SS-AH002-ST003-MA020,Human Observation,2013-05/07,Animalia,Planaria,Genus,,2.5595278,99.3101944,WGS84,ID,,17.28,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST004,USU-2015SS-AH002-ST004-MA001,Human Observation,2013-05/07,Animalia,Palaemonetes,Genus,,2.5647222,99.3349722,WGS84,ID,,7.4,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST004,USU-2015SS-AH002-ST004-MA002,Human Observation,2013-05/07,Animalia,Scirtes,Genus,,2.5647222,99.3349722,WGS84,ID,,39.5,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST004,USU-2015SS-AH002-ST004-MA003,Human Observation,2013-05/07,Animalia,Potamanthus,Genus,,2.5647222,99.3349722,WGS84,ID,,3.7,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST004,USU-2015SS-AH002-ST004-MA004,Human Observation,2013-05/07,Animalia,Pelocoris,Genus,,2.5647222,99.3349722,WGS84,ID,,3.7,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST004,USU-2015SS-AH002-ST004-MA005,Human Observation,2013-05/07,Animalia,Ostrinia,Genus,,2.5647222,99.3349722,WGS84,ID,,80.2,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST004,USU-2015SS-AH002-ST004-MA006,Human Observation,2013-05/07,Animalia,Calopteryx,Genus,,2.5647222,99.3349722,WGS84,ID,,7.4,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST004,USU-2015SS-AH002-ST004-MA007,Human Observation,2013-05/07,Animalia,Progomphus,Genus,,2.5647222,99.3349722,WGS84,ID,,18.5,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST004,USU-2015SS-AH002-ST004-MA008,Human Observation,2013-05/07,Animalia,Macromia,Genus,,2.5647222,99.3349722,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST004,USU-2015SS-AH002-ST004-MA009,Human Observation,2013-05/07,Animalia,Glossosoma,Genus,,2.5647222,99.3349722,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST004,USU-2015SS-AH002-ST004-MA010,Human Observation,2013-05/07,Animalia,Hydropsyche,Genus,,2.5647222,99.3349722,WGS84,ID,,2.46,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST004,USU-2015SS-AH002-ST004-MA011,Human Observation,2013-05/07,Animalia,Sphaerium,Genus,,2.5647222,99.3349722,WGS84,ID,,55.55,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST004,USU-2015SS-AH002-ST004-MA012,Human Observation,2013-05/07,Animalia,Corbicula,Genus,,2.5647222,99.3349722,WGS84,ID,,18.5,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST004,USU-2015SS-AH002-ST004-MA013,Human Observation,2013-05/07,Animalia,Pomatiopsis,Genus,,2.5647222,99.3349722,WGS84,ID,,9.87,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST005,USU-2015SS-AH002-ST005-MA001,Human Observation,2013-05/07,Animalia,Palaemonetes,Genus,,2.5617778,99.3590278,WGS84,ID,,9.87,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST005,USU-2015SS-AH002-ST005-MA002,Human Observation,2013-05/07,Animalia,Gerris,Genus,,2.5617778,99.3590278,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST005,USU-2015SS-AH002-ST005-MA003,Human Observation,2013-05/07,Animalia,Pelocoris,Genus,,2.5617778,99.3590278,WGS84,ID,,14.81,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST005,USU-2015SS-AH002-ST005-MA004,Human Observation,2013-05/07,Animalia,Ostrinia,Genus,,2.5617778,99.3590278,WGS84,ID,,25.9,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST005,USU-2015SS-AH002-ST005-MA005,Human Observation,2013-05/07,Animalia,Calopteryx,Genus,,2.5617778,99.3590278,WGS84,ID,,3.7,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST005,USU-2015SS-AH002-ST005-MA006,Human Observation,2013-05/07,Animalia,Progomphus,Genus,,2.5617778,99.3590278,WGS84,ID,,1.23,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST005,USU-2015SS-AH002-ST005-MA007,Human Observation,2013-05/07,Animalia,Macromia,Genus,,2.5617778,99.3590278,WGS84,ID,,3.7,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST005,USU-2015SS-AH002-ST005-MA008,Human Observation,2013-05/07,Animalia,Sphaerium,Genus,,2.5617778,99.3590278,WGS84,ID,,56.7,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST005,USU-2015SS-AH002-ST005-MA009,Human Observation,2013-05/07,Animalia,Corbicula,Genus,,2.5617778,99.3590278,WGS84,ID,,3.7,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST005,USU-2015SS-AH002-ST005-MA010,Human Observation,2013-05/07,Animalia,Pomatiopsis,Genus,,2.5617778,99.3590278,WGS84,ID,,9.87,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST005,USU-2015SS-AH002-ST005-MA011,Human Observation,2013-05/07,Animalia,Tryonia,Genus,,2.5617778,99.3590278,WGS84,ID,,8.64,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST005,USU-2015SS-AH002-ST005-MA012,Human Observation,2013-05/07,Animalia,Goniobasis,Genus,,2.5617778,99.3590278,WGS84,ID,,39.5,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015SS-AH002-ST005,USU-2015SS-AH002-ST005-MA013,Human Observation,2013-05/07,Animalia,Melanoides,Genus,,2.5617778,99.3590278,WGS84,ID,,4.93,ind/m2,Present,"Buku identifikasi Bouchard (2012), Dharma (1988), dan Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA001,Human Observation,2013-09/10,Protista,Coscinodiscus,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA002,Human Observation,2013-09/10,Protista,Cymbella,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA003,Human Observation,2013-09/10,Protista,Diatoma,Genus,,,,,ID,,163.26,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA004,Human Observation,2013-09/10,Protista,Navicula,Genus,,,,,ID,,40.81,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA005,Human Observation,2013-09/10,Protista,Nitzchia,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA006,Human Observation,2013-09/10,Protista,Surirella,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA007,Human Observation,2013-09/10,Protista,Closteriopsis,Genus,,,,,ID,,224.48,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA008,Human Observation,2013-09/10,Protista,Tetraspora,Genus,,,,,ID,,40.81,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA009,Human Observation,2013-09/10,Protista,Ulothrix,Genus,,,,,ID,,40.81,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA010,Human Observation,2013-09/10,Protista,Uronema,Genus,,,,,ID,,40.81,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA011,Human Observation,2013-09/10,Protista,Closterium,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA012,Human Observation,2013-09/10,Protista,Gonatozygon,Genus,,,,,ID,,346.93,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA013,Human Observation,2013-09/10,Protista,Peridinium,Genus,,,,,ID,,428.57,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA014,Human Observation,2013-09/10,Protista,Euglena,Genus,,,,,ID,,4.81,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA015,Human Observation,2013-09/10,Protista,Lemanea,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA016,Human Observation,2013-09/10,Protista,Glaucoma,Genus,,,,,ID,,61.22,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST001,USU-2015NI-AH003-ST001-MA017,Human Observation,2013-09/10,Protista,Diacyclops,Genus,,,,,ID,,306.12,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA001,Human Observation,2013-09/10,Protista,Achnanthes,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA002,Human Observation,2013-09/10,Protista,Coscinodiscus,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA003,Human Observation,2013-09/10,Protista,Cymbella,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA004,Human Observation,2013-09/10,Protista,Diatoma,Genus,,,,,ID,,91.22,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA005,Human Observation,2013-09/10,Protista,Navicula,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA006,Human Observation,2013-09/10,Protista,Nitzchia,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA007,Human Observation,2013-09/10,Protista,Rhizosolenia,Genus,,,,,ID,,51.02,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA008,Human Observation,2013-09/10,Protista,Surirella,Genus,,,,,ID,,30.61,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA009,Human Observation,2013-09/10,Protista,Closteriopsis,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA010,Human Observation,2013-09/10,Protista,Tetraspora,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA011,Human Observation,2013-09/10,Protista,Microspora,Genus,,,,,ID,,30.61,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA012,Human Observation,2013-09/10,Protista,Ulothrix,Genus,,,,,ID,,40.81,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA013,Human Observation,2013-09/10,Protista,Uronema,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA014,Human Observation,2013-09/10,Protista,Gonatozygon,Genus,,,,,ID,,244.89,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA015,Human Observation,2013-09/10,Protista,Phaeoplaca,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
USU-2015NI-AH003-ST002,USU-2015NI-AH003-ST002-MA016,Human Observation,2013-09/10,Protista,Cerataulina,Genus,,,,,ID,,20.4,ind/L,Present,"Edmondson (1963), Bold & Wyne (1985), Pennak (1978)",
